# bottom_clearance xplace yplace impeller/height_ratio impeller/diameter_ratio impeller/0/place_rel impeller/0/xlen_rel impeller/0/ylen_rel impeller/0/joint_place impeller/0/joint_angle impeller/0/lean_place impeller/0/lean_angle impeller/0/turn_place impeller/0/turn_angle impeller/0/twist impeller/0/helix impeller/0/curl impeller/0/around_number impeller/0/repeat_number impeller/0/repeat_heights_equal impeller/0/repeat_angles_bias impeller/fidgetsurface/0/alpha1 impeller/fidgetsurface/0/beta1 error
2.179830066157204538e+00 -6.461743613456136792e-01 5.628232273573189337e-01 1.748873440997557704e+00 1.807378811076020941e+00 9.191617180424827005e-01 2.148682342987456195e+00 5.200081883913778603e-03 2.116069728145453688e+00 4.806995895717812717e-01 4.509482983819545487e-01 -4.148764913719039660e-01 1.291056013879474662e+00 -6.101289783823919954e-01 9.964022686348249502e-01 6.955724857979692644e-01 4.633799457266158522e-02 2.055922687350103528e-01 4.874174405799878151e-01 4.420901956773601871e-01 2.225138090654338097e+00 5.220476276343924971e-01 4.878611244079281151e-01 -2.666010519595202188e-01 1.895746793628077242e-01 -5.054080894301328508e-02
1.069394648023282102e+00 -9.993604674385627717e-01 3.398830713126355652e-01 1.822721076092490122e+00 1.082376086440068441e+00 1.411265931221634240e+00 2.102085770766664918e+00 2.847839937799885313e-01 2.243411010162307040e+00 -6.506301006373935714e-01 4.902547658796215790e-01 1.232705776232176254e+00 5.794002419474484356e-01 2.479729351313281760e-01 2.334280315043978371e-01 8.825878323442892803e-01 8.198853987276850663e-01 1.887144500881375864e-01 3.109019314343428042e-01 5.411476965784358661e-01 1.791198957252694512e+00 1.431563571383655642e+00 3.460981632985831724e-01 -2.359947611379310251e-01 1.485097378522351463e-01 -3.504752011109498605e-02
2.182074926774976387e+00 8.879356734480607638e-02 1.067903582046396460e+00 1.417413610856525397e+00 2.260132128297090759e+00 5.268788344378272370e-02 1.974835188564176391e+00 7.377901857191823676e-03 1.885751604989746699e+00 1.154384126069610383e+00 7.173565631458232728e-02 5.748721746484199979e-01 8.228801911194565388e-01 9.170399035376735064e-01 7.609509682179184109e-01 1.728299589526570923e+00 4.648575763211742345e-02 2.247941545437335265e-01 1.971454341858320802e+00 2.711450897183329545e-01 2.433218291363420160e+00 2.072787102086529387e+00 6.472308580009505929e-01 -9.851518272338832816e-02 1.663633408178893380e-01 -1.638931491914769750e-02
1.679822721363554372e+00 -6.297023740105340828e-01 2.279554334856732922e-02 2.209879551939464726e+00 2.131358917377561557e+00 1.219855348221301483e-01 2.494475079997354072e+00 8.245951995442487581e-01 2.154843932615256641e+00 1.976331638503159294e-02 1.236242822946684305e-01 1.014233183500661273e+00 2.534216296946577573e-01 8.377735237771661847e-01 1.171371753314335518e+00 2.044262441659793428e+00 1.803955083109226414e-03 9.264182836138089572e-01 1.694467939326456951e-01 1.052123668994077832e+00 2.370938430373411343e+00 1.506514806671245710e+00 9.712309780196803910e-01 -2.956071855562218964e-01 3.929878106474498645e-01 -1.161700206633941024e-01
1.959714851605222075e+00 1.375476540926697799e-01 -8.823107397329821300e-01 2.489179394286917368e+00 2.499935145662537384e+00 4.266784679542793279e-01 2.460254090708217767e+00 3.282752313696012392e-01 2.450484266970094360e+00 3.608671497012329588e-01 1.358588388427261484e-01 -2.227339182486133273e-01 1.152565017914434886e+00 7.582148783814699478e-01 2.035506655194903591e-01 8.096966850373985558e-01 1.914046745994645582e-01 5.350751165955600630e-01 4.179083764983970717e-01 6.984082611645815453e-01 1.287509842401395543e+00 6.286355652424427953e-01 5.715081172346183624e-01 -3.477087922533733111e-01 4.014856216229077401e-01 -1.396000806015960660e-01
1.765835671619338409e+00 -8.155955411146555978e-01 -6.371153790846704190e-01 2.396883954808145312e+00 2.464309620210616725e+00 5.622863674187552618e-01 2.317793706512430774e+00 4.650343149091591410e-01 2.474362001533315869e+00 -1.732552885047551894e-01 8.576345204758695218e-01 -4.159552947654109323e-01 1.959182931966075292e-01 1.229517154599623741e+00 8.155179890661468090e-01 1.119177177081964070e+00 6.520418084923476076e-01 5.035174268504911677e-01 3.145618259645945880e-01 7.103719788603402030e-01 2.266722089734892531e+00 8.913236959965948891e-01 5.507175681268998702e-01 nan nan -7.939863231839845714e-02
1.353929850931762768e+00 -7.075206833542165008e-02 -4.841026245755223473e-02 1.741021741682641011e+00 1.877487941442507857e+00 7.334941976242910222e-01 9.343651061252038481e-01 1.035058086805315192e+00 2.425115933331344564e+00 9.818007042772638471e-01 9.411977846291913474e-02 9.891106893029129044e-01 1.469021695379996856e-02 6.289683103005043741e-01 1.199163188254746215e+00 1.538664524668440503e+00 2.265107035297398708e-01 8.605966302210406038e-01 1.181187542974685423e+00 1.044590478015058999e+00 2.203112743668452556e+00 1.989051621896525068e+00 3.630843947838671704e-01 -2.419804041635802427e-01 8.997420720648786618e-01 -2.177199502412364707e-01
2.319156510299112739e+00 -1.394118424341596052e-01 8.930637827610958812e-01 1.547460462874585163e+00 2.346928369289944971e+00 1.009975934853564461e-02 2.100276090724679801e+00 5.926174546919471542e-02 2.225647891580634585e+00 3.733970637429188111e-01 7.118369404865989569e-01 6.259744352503014975e-01 6.090102191565370804e-01 -6.573586649922245062e-01 7.359529283076752249e-01 2.105983985614753529e+00 6.132361367418540654e-01 1.940143002039099729e+00 3.898935595762887396e-01 5.696918977240020832e-01 1.159005415373538961e+00 1.499000105867642985e+00 4.091424877671221566e-02 -2.249387361574212985e-01 3.467791239978555429e-01 -7.800405787785531786e-02
1.173950479998286500e+00 2.939563328299311940e-02 -6.311588951214947008e-01 2.494107389418100951e+00 2.234791458705005063e+00 5.715804524263176645e-02 2.291443259931072340e+00 7.209274713127741263e-01 2.493345379406362916e+00 4.501380190346017107e-01 9.395214082232152819e-01 9.916688511361246849e-01 8.264453203971989792e-01 -1.058622118449481064e+00 2.033020099201048314e-01 9.580049641647047087e-01 1.004537959208114728e+00 1.318490676063312605e+00 1.159360385257742099e+00 1.105443912715267096e-01 2.364884005827991853e-01 1.398503987338105325e+00 6.629149648484971014e-01 nan nan -7.939863231839845714e-02
2.289350950807682139e+00 9.559172142784333470e-01 -6.286157218417279813e-01 2.488173208791955915e+00 2.498673333988557843e+00 1.836063528957613267e-01 2.322948801648938133e+00 1.066431245449475318e+00 2.390103673385707506e+00 2.495810285161647601e-01 9.937843406855562112e-01 9.740188668703677610e-01 8.244127724596000961e-01 -6.550763347174933804e-01 5.252529873040392427e-01 5.880751580720396943e-01 5.331711352201671250e-01 7.058828780149097870e-01 4.026547465168965334e-01 5.937049201309678725e-01 1.620652600607775273e+00 5.237644573572424189e-01 9.469880474239344981e-01 nan nan -7.939863231839845714e-02
2.042895956487068787e+00 6.779177422579798495e-01 1.098288847046788863e+00 1.999719268531019889e+00 2.466385248079555836e+00 8.278359233122822847e-02 2.499811045369722429e+00 5.909026343671482939e-01 2.435720021257782530e+00 -4.465787052802888679e-02 5.625756327087962916e-01 2.659353796484975607e-02 1.908125117816094285e+00 -6.150662395960676543e-02 6.669085900239201115e-01 8.794921807246189882e-01 5.563508573178866934e-01 8.288927666393035576e-01 1.524457646139938616e+00 2.585993585135921702e-01 1.558910707298560183e+00 1.338362075923892558e+00 7.175460754520363027e-02 nan nan -7.939863231839845714e-02
4.874960990588363963e-01 8.454012436917555107e-01 -2.131118678529902166e-01 2.404342688674475426e+00 1.557330331645282673e+00 3.550408423809511271e-01 1.047862186842517307e+00 7.279112628221844350e-01 1.875714070215749540e+00 2.578681085010746110e-01 1.068309004220343139e+00 5.534485795812674747e-01 6.911529541610418326e-01 8.101235827314369198e-01 2.951093223515640074e-01 4.759844268439526738e-02 1.235416655968189392e+00 1.716927976470125738e+00 8.107345004106452091e-01 6.055155514926816029e-02 2.499380873783834556e+00 1.258775149783429192e+00 1.338282276854597441e+00 nan nan -7.939863231839845714e-02
2.011411084379625791e+00 1.443657624824757624e-01 -1.128024310863614765e+00 2.426054543482506265e+00 2.486760366254351595e+00 8.864600680383705189e-01 1.662935672584606284e+00 1.256721057752258730e+00 1.918337056739628288e+00 5.288559763134051961e-01 6.310682975482418966e-01 2.223521184306735954e-01 1.179528272128481436e+00 -1.228170480444864321e+00 1.760114898155261051e-02 3.258197457169967892e-01 6.638621782520612476e-03 9.072242873320736367e-02 5.920561039594713915e-01 3.332412315003864811e-01 2.107048118638196410e+00 1.473574724131397007e+00 5.841570045526238708e-01 nan nan -7.939863231839845714e-02
2.109118126113720404e+00 4.213502052460406100e-01 -3.390209527561431901e-01 1.553654459617383132e+00 2.105655931666776226e+00 3.801938207115261870e-01 1.963156319274253825e+00 1.950777366520681344e+00 2.499292192946686253e+00 -1.141590992444462493e+00 4.189623739885010856e-02 7.506044074787926457e-01 5.134551659360317433e-02 3.750962337395673529e-01 8.078590669545210323e-02 5.694612503344983478e-01 1.867850226205539366e-01 1.541092138311643378e+00 1.285995086221027872e+00 9.570528781246701033e-02 1.552280005245923356e+00 7.514179921185598632e-01 8.446471086572771014e-02 -1.374014049190404874e-01 4.507224505582880791e-01 -6.192989793526154640e-02
2.318310347364856305e+00 -7.481458316293803090e-01 -7.620716261693364357e-01 2.492092113992114832e+00 2.499463051593261209e+00 8.827768569920610431e-03 2.499865287455524054e+00 1.521027450083797916e+00 1.450136473083400546e+00 -1.480719952720844224e-01 3.948220725917699347e-01 3.197962364965079018e-01 2.399072735245281196e-01 3.217045118421119065e-01 3.874157645022914820e-01 1.190965706090205245e+00 5.994349488529403525e-01 1.132590161560502739e+00 1.169447275152661003e+00 4.514718585585004718e-01 1.267340177347711982e+00 1.495396487823305254e+00 1.028387324168296368e+00 nan nan -7.939863231839845714e-02
2.499301049257984797e+00 5.124536000901833699e-01 -8.043605700679120618e-01 1.550065917601999743e+00 2.497029413283864407e+00 1.212679509597932803e+00 1.865051425184449663e+00 3.538108019037224938e-01 2.499769327574989930e+00 4.003346821809914968e-01 6.517340821977910537e-01 7.381606983720301329e-01 7.070940130110188182e-01 5.653258340062132792e-01 6.688406996018988471e-01 7.354319829853133150e-01 3.471438817344271177e-01 1.014783049260549630e+00 5.136295034474738230e-01 3.333780745338014162e-01 1.168559184999267142e+00 1.689372761197818651e+00 6.354940451655816114e-01 nan nan -7.939863231839845714e-02
1.829846797723126528e+00 -5.907624354917484499e-01 4.851703042626760443e-01 1.673733950045816155e+00 2.379099589493966604e+00 3.681095862926030138e-02 1.674593799588884213e+00 1.157929335284417549e+00 2.203436265542230821e+00 1.640186168010598355e-01 4.757471825967485302e-01 6.268656097871883048e-02 1.855931892707135766e+00 1.089986285179102149e-01 2.118973797953476734e-01 1.693299819539660245e+00 2.252978586130426845e-03 6.317507954987232610e-01 8.607772181476356366e-01 1.610312488728764535e-01 1.707803899166330019e+00 1.063799165449798911e+00 3.495780299540336422e-01 nan nan -7.939863231839845714e-02
1.709108186611137725e+00 -1.565256388812368282e-01 -3.140920234578822856e-02 2.487112296209860851e+00 1.840714462220382597e+00 6.960453908357435715e-01 1.989502616660398182e+00 1.176361163017890288e+00 2.399426065771506522e+00 3.956928578682784581e-01 1.406813320265768164e-01 3.660294631277216104e-01 2.694276837432844646e-03 9.350451791946213786e-01 1.997394779448181945e-01 9.347501328113674290e-01 9.476634615133940898e-01 1.072552136992287020e+00 3.000758640697009372e-01 1.939899123962529059e-01 1.103897115868608392e+00 1.195205707117793947e+00 1.447216290523212212e-01 -3.217676050596026127e-01 9.998537012243442490e-01 -3.217205308529367258e-01
2.478600335890619899e+00 -1.188474008755886491e+00 -2.822003212292447660e-01 2.101467924745580085e+00 1.633712538225208455e+00 4.088205779402098727e-01 2.036948434475893244e+00 1.594683687248480197e+00 1.631984119864803517e+00 6.871553078574750284e-01 6.149835979556494969e-01 6.430254858625096270e-01 4.184478312529572031e-01 4.939757655245965995e-01 4.779720237945038752e-01 1.156846141672112527e+00 1.067224215641412871e-01 1.865824419430022862e+00 8.934154413944395134e-01 8.960510605076212887e-01 1.699774890726378329e+00 7.687146578634569405e-01 5.892363099177041486e-01 nan nan -7.939863231839845714e-02
2.013354100779776168e+00 6.882888668345328309e-01 2.919521561058587844e-01 2.461501651225837417e+00 1.944928620582858869e+00 7.464960266367577368e-01 1.785319009094642917e+00 4.859668829012861457e-01 2.198339887635095913e+00 6.225556433394130451e-01 2.752528106093626858e-01 8.399913972351692459e-01 8.478359033007097922e-01 -7.218184047689719662e-01 4.742359389209955811e-01 2.263045408914931222e+00 4.661086328101341492e-01 1.397618228619320391e+00 3.078500545267255362e-01 7.405437892434370006e-01 2.345981016475487735e+00 1.842994634320065828e+00 6.887711469760976479e-01 -2.165031731634182721e-01 2.938489246998318705e-01 -6.361922462817196089e-02
1.871562220269556320e+00 -8.619757490867471783e-02 -7.013925096916282520e-01 1.112547368584559049e+00 2.483690445570435834e+00 5.584519212506129371e-01 2.385401507687434197e+00 1.546770176061526891e+00 1.719928884434292371e+00 8.876920140635260470e-01 1.846407601331250578e-04 1.209993156221751853e+00 1.823103129597519745e-02 5.102830816793543223e-01 1.952618729900528760e-01 1.749635516161612836e-01 1.649534841749565883e-01 1.064750209464262465e+00 8.804048689592023358e-01 1.014269270795057909e-01 2.421140604358491100e+00 1.185293878022906533e+00 5.531733127856783838e-01 nan nan -7.939863231839845714e-02
1.471278467857993544e+00 -6.773985207451083124e-01 -9.936377796581261634e-01 1.751070340606622810e+00 2.228934141566937477e+00 1.629249936180766412e+00 2.317229990693723707e+00 2.250585765238397595e+00 2.191916337687192851e+00 1.012944676916815334e+00 9.101459465745129207e-03 1.213211828495572409e+00 1.181350832203068801e+00 -1.296278015750192969e-01 1.100389471924484996e-01 1.239734297017606623e+00 1.856845560017460484e+00 9.620195181898869574e-01 1.040674528170196567e+00 6.958648176360207604e-02 2.231616148355648477e+00 7.755307625986481712e-01 6.989195127301841559e-01 nan nan -7.939863231839845714e-02
1.329023384869991053e+00 -6.781313235088819447e-01 5.048071164765255414e-01 2.292279224773880575e+00 2.186357521978440577e+00 3.589186834835089712e-01 2.090190246888818493e+00 5.456235740198313033e-01 2.237105850850304112e+00 -1.805266477416342386e-01 2.774230855458238443e-01 6.133519886751848116e-01 5.657898470384614686e-01 -4.281028197231681043e-01 1.118013231481594705e+00 8.084599334322536413e-01 1.560607474146991636e-01 3.908300419391359526e-01 3.777609125079667285e-01 1.560496057023947447e+00 1.468957498860113509e+00 1.378290897441454943e+00 9.067192608215755012e-01 -3.739240359595202845e-01 4.515424611911316166e-01 -1.688425794956829873e-01
1.660516172844124450e+00 7.417038961738250946e-02 -4.696256698960898923e-01 2.482486553527611051e+00 2.483856550829170118e+00 5.075530998445270114e-01 2.239352657749779762e+00 8.203467076374836298e-01 2.487558341037519050e+00 -1.020045893022058170e+00 8.878795900976943489e-01 2.785497004868436322e-01 8.160420073530121332e-01 3.597296469752160331e-01 6.610885624358709967e-01 8.715810222858905165e-01 3.964590976960793434e-01 4.732937468803238845e-01 4.630295232176800946e-01 5.679209240585683105e-01 1.778501748484573319e+00 7.534199923896549578e-01 2.045846330226285537e-01 nan nan -7.939863231839845714e-02
1.243305872059194517e+00 -1.033138724556654564e+00 -3.912312444855172711e-01 2.497432608414980937e+00 2.473042391733542011e+00 2.389709051478841866e-03 2.275536924130702410e+00 8.166559827685518913e-01 2.446069688491259608e+00 5.422741900409061566e-02 1.969481267409253777e-02 9.682956035307399567e-01 3.604822873711691633e-01 3.251902757535279909e-01 3.137607630596674912e-01 1.366937569774567818e+00 4.649332481617490798e-01 9.746306927149968047e-01 2.149912151478726718e-01 1.509923504191556382e-03 2.069510418539341146e+00 1.196200578494887701e+00 6.908028256488626395e-01 nan nan -8.078010727858113416e-02
2.460630432160951120e+00 -8.676863975218103153e-01 -5.600977223345304790e-01 1.772262470430271186e+00 2.446932950457616496e+00 3.027585758634012691e-01 1.611761037766329174e+00 1.323937559667714092e+00 1.712825348937856873e+00 -2.557022974354868916e-01 9.059295851249489218e-01 1.210517411937650945e+00 7.197056573756779319e-01 -2.355361735117703081e-01 4.863522646217717238e-01 1.153250243670482345e+00 1.093560358413874445e+00 1.016997136806066404e+00 6.636207105460809608e-01 5.296585269793996353e-02 2.223164147502568966e+00 1.978845315932151960e+00 5.178941789859009548e-01 nan nan -8.078010727858113416e-02
1.029143657245108034e+00 -1.235969757812926118e-01 -4.451263877295902893e-01 2.429560356384312669e+00 2.439907851089635038e+00 3.794179049745657201e-02 1.730091384385688880e+00 2.583899648765909385e-01 2.187548036577799504e+00 5.421278036973480319e-01 2.548402511389467606e-01 8.718390030596269158e-01 7.922225809233895966e-01 1.155122191364042816e+00 4.326478774041159769e-01 1.840499184743056071e+00 8.507503105250947550e-01 9.161472195219338976e-01 5.371934893514440645e-01 8.187289648522294572e-01 2.094975590081647798e+00 6.994264656726262297e-01 3.745149980389858024e-01 -2.415801709685157228e-01 3.702876308812441675e-01 -8.945414917581760716e-02
2.021816157999144714e+00 6.164122835700680536e-01 -5.632354114715343307e-01 1.955938193132293446e+00 1.859450187196270754e+00 3.720013082417615857e-01 1.880747153389025428e+00 1.008672689675728096e+00 1.951561341070282563e+00 -9.568597890743324452e-02 2.613602622924112717e-01 -1.361410884717139114e-01 4.846319649875692748e-01 -7.631229933141809862e-01 2.126824705263472559e-01 6.194454863756319041e-01 1.025496230833898625e+00 4.204095873604158373e-01 6.487022804852567992e-01 1.099353561955296321e+00 1.555188151613434711e+00 1.116280124432635246e+00 2.303246832142741840e-01 -1.141335437811094311e-01 3.864000993763495040e-01 -4.410121265919562245e-02
