# bottom_clearance xplace yplace impeller/height_ratio impeller/diameter_ratio impeller/0/place_rel impeller/0/xlen_rel impeller/0/ylen_rel impeller/0/joint_place impeller/0/joint_angle impeller/0/lean_place impeller/0/lean_angle impeller/0/turn_place impeller/0/turn_angle impeller/0/twist impeller/0/helix impeller/0/curl impeller/0/around_number impeller/0/repeat_number impeller/0/repeat_heights_equal impeller/0/repeat_angles_bias impeller/fidgetsurface/0/alpha1 impeller/fidgetsurface/0/beta1 error
6.004738145905712532e-01 2.381963159602784597e-02 -4.438149395297975586e-01 5.161964161478177493e-01 4.995978083535408953e-01 2.184758119016585662e-02 2.277914571678957556e-01 3.524393206703376746e-01 9.728993364932677634e-01 -1.245706259396772282e+02 1.552999264991290485e-01 1.146217078644665719e+02 1.928934704145205126e-01 1.505340353484045295e+02 5.727898230540147040e+01 9.961300166675847834e+01 1.139707701191588569e+02 2.261057072363105824e+00 3.499900372183516239e+00 7.462926151651271267e-01 1.787884596917612043e+02 2.673945331365681355e+00 9.426925126889691420e-01 -1.235045914977511289e-01 2.225865876153375333e-01 -2.749046557631065410e-02
6.942097036466471360e-01 -5.163226507938553644e-02 -2.189090601153112492e-01 7.389946225899614030e-01 7.977392696202944000e-01 5.408290704731451015e-01 6.817230035434973523e-01 1.030907569876695629e-01 8.095767207598725257e-01 7.929695710835035882e+00 3.437923830962628102e-01 -3.503502022917338365e+01 2.540969915371392787e-02 1.199357867607965176e+02 8.960452065206668237e+01 8.802294679428338497e+01 8.156522417744090703e+00 5.307916001543092399e+00 2.050053816271618867e+00 1.014320439093109982e+00 1.180373249080348899e+02 4.197905453259351383e+00 9.305419022244592053e-01 -2.074318740689655161e-01 6.067648305106800866e-01 -1.258623659119685878e-01
5.739461887010295360e-01 -2.661402781480119439e-01 -4.366743479013199258e-01 7.752677508440917187e-01 7.163448112696088055e-01 2.043468508738376654e-01 9.828034755833359171e-01 2.171933052563254363e-01 7.777588985357184459e-01 -9.682041301220738205e+01 4.046174072463548099e-01 -1.361529072117219812e+02 2.224265337978306722e-01 9.244940599954301774e+01 1.415610389808110270e+01 2.292667105184110028e+02 2.128583522541312334e+00 1.006446022905884474e+00 1.905899107841477758e+00 5.668472559275591349e-01 9.358924784427976817e+01 1.113239131673743554e+00 6.318401121112997287e-02 -2.768306879070464577e-01 3.608266833715994548e-01 -9.988789897297792320e-02
4.799157506450719146e-01 -3.669768397829558104e-01 3.150598590564336887e-01 7.534019271912002491e-01 5.456516503024561038e-01 2.247048758901669732e-02 7.742190202622296624e-01 5.604364459222305195e-01 9.910899968299802243e-01 -6.602087241740862567e+01 1.123327979624311468e-01 1.359422083867419531e+02 1.759678947887728384e-01 1.001418413637374272e+02 1.455099268800056045e+01 2.106177416154987441e+02 1.489577896838006552e+02 1.000295471423780214e+01 1.796386799273360424e+00 2.224210305095344065e-01 1.009379189289510208e+02 4.457841659680834567e+00 5.334458103061499035e-01 -2.511275974527736321e-01 3.803421790396207536e-01 -9.551441763217263792e-02
5.907370418692655667e-01 -2.136563686651301863e-01 -4.791128332283140501e-01 7.937504199531824067e-01 7.931206839146270893e-01 4.926928244046133165e-01 7.608234295464187946e-01 5.254283352126160045e-01 6.272833981677582438e-01 -8.833069371920231561e+01 1.146863027033881259e-02 5.016248814001335887e+01 2.232547552796158574e-01 3.648364873931480901e+01 4.774613556962668071e+01 1.523132344333985486e+02 1.027664189792724947e-02 9.541459179633578813e+00 2.555207393058514409e+00 7.890567539701213648e-04 1.357629425153054967e+02 2.082599120940571424e+00 2.514185042703350192e-01 -1.463210608155921799e-01 3.751202439477867023e-01 -5.488799202784386960e-02
4.612210457422829535e-01 7.040262602394038449e-01 -5.042147707870030526e-01 6.119737975030907773e-01 6.621833917565863592e-01 6.442630900633402602e-01 8.210025540273294675e-01 5.242506063652759840e-01 8.772670646167752828e-01 5.959352762327920061e+01 4.857157515575791923e-02 1.551279176130196618e+02 1.070502759021536507e-02 3.171252691803615420e+01 5.941092731120669868e+01 2.927152010484815747e+01 2.616981680125846310e+02 6.823627738405749765e-01 3.189968650107385173e+00 3.057268764628338076e-01 7.690365009799867835e+01 4.297776665246179739e+00 3.639185963235343213e-02 nan nan -7.372781737083819453e-02
3.941652753611697979e-01 -3.372084235412114439e-01 -3.480332481140255840e-01 6.098423632262344185e-01 7.694646812203409514e-01 3.909058161738285242e-01 9.786774173288889100e-01 2.208831848313987101e-01 9.955010608253035409e-01 -1.099653755464486835e+02 4.575158611860183355e-01 9.138588135676121382e+00 1.042824223797047395e-01 4.681453486768455008e+01 7.626695033410852886e+01 2.803670900281502654e+01 5.011807963335925820e+01 7.330884602573552122e+00 1.959202874204713840e+00 1.338699737090275532e-04 3.872919678374865526e+01 1.936226264250549889e+00 7.427356808570877600e-05 nan nan -7.372781737083819453e-02
6.478906795566946597e-01 -1.527496344101095249e-01 -6.298305896737723675e-01 5.385594357018289591e-01 6.195795119079632318e-01 8.219861922801320331e-01 6.359680531770273149e-01 3.864122092526622865e-01 9.223299827668474116e-01 4.260983881099549109e+01 2.037369057331025468e-01 6.151864998541718421e+01 4.873491244311156101e-01 1.198593320556189212e+02 1.348588776560522184e+01 1.247764777762627233e+02 1.037051397654433060e+02 4.094161283990757738e+00 1.024407762803545952e+00 2.261439817233278582e+00 1.743998189308732094e+02 3.569111026877243464e+00 1.954211432829265460e+00 -1.040140674107946084e-01 2.288526444380177827e-01 -2.380389438571459126e-02
5.508217670351621686e-01 -2.945292027734186524e-02 3.711152758832813592e-01 7.928911549098075495e-01 6.646962171375900841e-01 3.112750429516049633e-01 6.423629006600981572e-01 5.835881946880251414e-01 9.913647990558503986e-01 -1.245187832497957032e+02 8.905363976500141332e-02 -3.938232640807893148e+00 6.124288992339743665e-01 5.166777564342500284e+01 1.751179389607236292e+00 1.980250234391724575e+02 8.863527832255134342e+01 1.574797885395013752e+00 3.133838667519079024e+00 9.424265542317050715e-01 5.951259726483687729e+01 5.645418898431746157e+00 1.447049079741949518e+00 -2.224380542008994877e-01 5.888508010088223249e-02 -1.309828263910435033e-02
2.724456214656097996e-01 2.324862252962867082e-01 1.408885699791401769e-01 7.391212965075230068e-01 6.456826133424353742e-01 1.674332648563693626e-01 7.540695047546450702e-01 3.493566774911531225e-01 6.890052010480278710e-01 9.255434277658851272e+01 5.604981053499702263e-03 -4.868205510253421409e+01 2.066402708445177691e-02 -3.682269939262285163e+01 1.976999669704559892e+01 5.652163731378787048e+01 2.814177725222634052e+01 2.014363296487134303e+00 2.032714358208822514e+00 9.647249740400237750e-02 3.008041258646620975e+01 3.793775049892614604e+00 1.071179884836877205e+00 nan nan -7.372781737083819453e-02
5.818640355972296563e-01 -6.862451717955277974e-01 -1.324215959766675832e-01 7.689893948903052667e-01 7.978150635237436505e-01 6.112231660585788484e-01 9.284834956668611694e-01 5.079862851318487360e-01 8.414906731819423724e-01 -3.928157629279525054e+01 5.466016241475774029e-01 5.192340982260277826e+01 1.367667010296483576e-01 1.062714303154219806e+02 2.983917973895325559e+01 9.995557789063984444e+01 1.263399956920928275e+02 8.000471356146141133e+00 3.909424288804445702e+00 9.426921131022063527e-01 5.495592616517867413e+01 3.790420425565473650e+00 9.573057732535986131e-02 nan nan -7.372781737083819453e-02
3.987336235375837368e-01 -4.181245343214486376e-01 -3.389909345009042285e-01 7.845704979343479657e-01 7.699579487165246761e-01 3.855255864917110364e-01 9.053480784041432194e-01 4.560321559661769664e-01 7.532489303543163928e-01 4.479931759961211668e+01 3.048800025123839519e-01 5.326448661799221185e+01 3.224560501331927842e-01 1.240854576607568589e+02 5.965293386458233371e+00 2.068099559854454981e+02 1.637487640564150126e+02 3.784743511292636420e+00 5.217178880055831636e-01 1.088036425633365001e+00 5.359237033969853314e+01 2.622078126293289735e+00 3.130577981639801749e-02 nan nan -7.372781737083819453e-02
4.740086229391395345e-01 4.082434875300208765e-01 1.279499498556939396e-02 6.181399740817599131e-01 6.342773615961230238e-01 2.106760831025186187e-01 8.697518132504623578e-01 4.397883296291647537e-01 6.269649846942124682e-01 -2.273659164391093768e+01 2.250338750832409918e-01 -1.786684234755590239e+01 7.296950728421339183e-02 1.758711411268029678e+02 4.842010117860445995e+00 1.417478368862540528e+01 1.693535031686615184e+02 9.194396274370571831e+00 2.784349158142433112e+00 7.164068783879825597e-01 1.627075360895498193e+02 4.197088643950939416e-04 1.280360246140609615e+00 -1.033198204422788730e-01 2.314726432204707307e-01 -2.391571193483871607e-02
7.195993885529026191e-01 4.220906853217964994e-01 -3.545794401906760679e-02 7.038989380071872803e-01 7.995212947366109324e-01 6.068739514134773305e-01 7.454894981422830469e-01 7.334857971586293823e-01 8.445124999679380906e-01 1.959540678217295451e+01 2.484551613592131669e-01 3.274793994282156007e+00 2.396924035819654741e-01 1.778454984777373582e+01 1.879775651013178361e+01 1.457942204353185218e+02 1.453389781700839194e+02 7.869153672093794682e+00 2.141992961530195139e+00 9.787792347580354102e-01 1.789804351377094065e+02 4.128592041227207687e+00 3.900603766545800433e-01 nan nan -7.372781737083819453e-02
4.233426339958301643e-01 1.906796948165160113e-02 -3.327283042151472081e-01 7.570323389241789824e-01 7.765502815943752246e-01 3.124089819400795165e-02 9.994763219282124522e-01 3.245957483361645024e-01 8.791068064147813388e-01 -4.354320384356883267e+01 5.846303184428774946e-03 6.426398876729919607e+01 5.529429380854961051e-01 8.560543809861644604e+01 2.214856603660311762e+01 1.777858417200475003e+02 8.485402841724031475e+01 2.839387060528359541e+00 1.366588042982403106e+00 8.293092279144904655e-01 8.267369067091104284e+01 3.528295342224429199e+00 1.484138265677082735e+00 -3.383471024737630395e-01 4.435355342831660552e-01 -1.500689628688616217e-01
2.816348760921775773e-01 3.834675591862994337e-01 5.121476215069958871e-01 7.582147991799119691e-01 6.187536930765403786e-01 7.548893704110812841e-01 7.816563038513818507e-01 4.073486856668202538e-01 9.989402870306802740e-01 6.246538315424885468e+01 1.001882521895566119e-01 1.071715579277809525e+02 3.173728396820786335e-01 5.507590028927629078e+01 4.315520816907647372e+01 1.792641445449237096e+02 2.058141263853502423e+01 2.600264846176691957e+00 9.540773697019560018e-01 4.143625267296920933e-01 6.795810072617574349e+01 2.846386650272790142e+00 1.488299217360312676e+00 nan nan -7.372781737083819453e-02
6.038819028005220080e-01 3.705492086584933342e-01 -5.913027156363248604e-02 5.498251734423887926e-01 7.955896582906966108e-01 1.730766686450208314e-01 9.853186503605363411e-01 1.860585863210253814e-04 8.837579103277528603e-01 9.060056590751860028e+01 2.981507596829024997e-01 -1.784908396459863411e+01 6.876110749194176697e-02 6.304781748955653597e+01 6.948309574865557181e+01 1.552784124828300207e+02 3.678565692486439787e+01 1.029063996887921206e+01 2.323260593252091777e+00 9.318346636128783667e-01 1.798724589784542900e+02 3.698626098962300546e+00 1.053561513167232455e+00 -2.691477025142428592e-01 6.067770794767795017e-01 -1.633126568794773525e-01
6.288033338207050793e-01 2.572621723888156020e-01 1.081293618970826931e-01 6.998151885283124818e-01 6.642556722331546259e-01 8.120036391376896923e-01 9.390694247201767375e-01 3.592164528867219930e-01 4.679975787895843675e-01 5.864081288365571965e+00 1.316505891236646464e-01 -7.081498164434233900e+01 4.911753836931698203e-01 5.063057998046562602e+01 5.037440022708101139e+01 1.204815012038774569e+02 4.679645168457965099e+01 3.288141164609744038e+00 5.034251068269752771e-01 1.067935524146868542e-01 7.365666989082716043e+01 2.785663886343636264e+00 9.002684741074071795e-01 nan nan -7.372781737083819453e-02
2.962196645258671768e-01 -1.260353868384914665e-02 -1.088101886445462171e-02 7.106646967680190219e-01 7.496563753059142243e-01 4.239220906154899521e-02 9.970762500485685909e-01 1.010356205218496672e-01 9.953466849912686598e-01 9.328479203006605758e+01 8.067010082159475903e-02 -7.770584798709187169e+01 5.532686167139157229e-02 3.102513515426343460e+00 4.974983088126157327e+01 1.990808572312958518e+02 2.333554052706946607e+02 1.320911381796599393e+01 3.915135124396448507e+00 8.080237988974934282e-01 5.144309514693079421e+01 3.475081608615757212e+00 6.885089925224103791e-01 nan nan -7.372781737083819453e-02
5.739363731314496286e-01 -7.636949169888788136e-01 -4.356105391172180874e-01 7.535713462943302021e-01 7.529854553264004879e-01 4.546783143338904987e-01 5.450381627816466290e-01 7.284141181024317291e-01 9.452289786606855593e-01 3.818779283724563811e+01 1.651252215596996364e-01 1.029704469788736674e+02 2.097096711733951180e-01 5.254660010628856526e+01 7.442945236498705697e+01 1.695674287809864893e+02 1.612735858771344510e+00 9.340076859687817645e+00 9.648436962969008102e-01 4.812690057295849755e-01 6.063715992681476763e+01 3.357860680766687533e+00 2.184541893101021870e-01 nan nan -7.372781737083819453e-02
7.999996761073324691e-01 -1.383959145708558436e-01 -1.814147787278395929e-01 6.799109931587009603e-01 7.988696704910137614e-01 6.739944686997781376e-02 7.992310129302536703e-01 1.839886270304738614e-01 9.237850224385373288e-01 1.733813027978540333e+01 1.889957692408112955e-01 1.371733109591863808e+02 3.620304537968381618e-03 1.214288922484450239e+02 7.625487184896842052e+01 2.755699289012804343e+02 1.475495835069242219e+02 7.628267352828039805e+00 8.134900168244683094e-01 4.573278991897066215e-01 1.020603466595385811e+02 2.631394492647459060e+00 2.681208933193389043e+00 nan nan -7.372781737083819453e-02
4.319022696601779732e-01 -4.433975611653233617e-01 3.378574340363624251e-02 6.879042032536598628e-01 6.270955251709712241e-01 6.262685282683135846e-01 9.586816449949175922e-01 3.327300245154798386e-01 5.949953493530396598e-01 1.183689721101217174e+01 3.594351299917834530e-01 2.684790972029398048e+01 2.728712894636242114e-01 7.067220625268403467e+01 5.364597411096434509e-01 2.114540299072438074e+02 8.907169855465004105e+01 8.831545151960897400e+00 1.171183786565638929e+00 1.086983765870309510e-01 1.432326358941831472e+02 1.751123918485679942e+00 1.487247781564494220e+00 -2.230396410194902257e-01 3.394916613396998795e-01 -7.572009827431701312e-02
2.506823496574376309e-01 -5.164077071877345992e-02 -2.674128052244699738e-01 7.422349451638894369e-01 5.423079966257292606e-01 3.728507964462468016e-01 9.610599553813335971e-01 7.153202568728889155e-02 9.581707955669055421e-01 1.007132926740995202e+02 1.788414482755945265e-02 9.204367244868106468e+01 1.921264734202767499e-01 9.675041960095475702e+01 1.035006266692524690e+02 3.023594203255438515e+02 6.008624630226078978e+01 7.272909890090936358e+00 5.108551210701665068e-01 1.321106675325513402e+00 6.846319726524312443e+01 8.972289555758383717e-01 3.756955564089847210e-01 -2.821391584137931119e-01 4.190039851113718239e-01 -1.182174317313479522e-01
5.316446978311321070e-01 -4.246336746037670529e-01 -7.545293606045776480e-01 7.746782728752050762e-01 6.804611495863575055e-01 7.383148415093373496e-01 6.681328365340670761e-01 1.542926474700618833e-01 7.664080385234092185e-01 8.246432274954889508e+00 9.492827079166033660e-03 1.000128069599287528e+02 1.155906162873102661e-01 5.978747823154530749e+01 5.870160197713780548e+01 1.256469094519856355e+02 1.390555450630877665e+01 3.912648612042654239e+00 2.052861972052586914e+00 1.848316801662180486e+00 7.959302095861912107e+01 2.488001899953992790e+00 1.151718356755805805e+00 nan nan -7.372781737083819453e-02
5.803272502359005935e-01 -3.071011551498257219e-01 -4.586250744805521196e-01 6.862871129683273397e-01 6.703450042676432075e-01 5.360897302285699828e-01 5.485752338695663033e-01 7.809006045217117831e-02 9.360114646403888683e-01 7.779332320449074700e+01 1.872661251980409780e-01 1.374003635661558462e+02 2.628187580187306138e-01 6.231491225347694751e+01 7.735833641423107565e+01 1.371317171582325045e+02 1.068460419717032721e+02 5.290435976467905199e+00 1.943055729839996859e+00 6.645381676684695149e-01 9.241822775713464466e+01 5.127801968876908312e+00 8.905301542533574644e-01 -2.540123607541229234e-01 4.166335292082795072e-01 -1.058300663235169081e-01
5.873052205001647597e-01 -5.331379880717709296e-01 3.539434710534229978e-01 7.338935505405792536e-01 6.189136811167643692e-01 7.952019981430092921e-01 9.965676216192133063e-01 5.031571720398694270e-01 5.105684688035526664e-01 -4.250375078054263156e+01 5.375429690473089162e-01 1.375646045552539647e+02 1.250397722213626994e-01 -5.077567627808207362e+01 3.890935981261538501e+01 1.029845802199194793e+01 8.913294757082267949e+01 1.219984875798220969e+01 3.353570416919949171e+00 2.476692082151996377e-01 1.079659975753049821e+02 2.213824419789829800e+00 6.152094400537893026e-01 -1.557255878095952228e-01 2.971864299189351244e-01 -4.627953148816124629e-02
6.838925544476878171e-01 -7.023346791817541845e-01 2.112934407411032889e-01 5.918464117507740152e-01 7.977492200673411693e-01 3.632373055440569209e-01 7.471095369265752240e-01 6.150217009866765228e-01 8.971688111311533209e-01 1.264549509492961832e+01 2.007973638480133882e-01 1.600830448793911955e+02 8.160627303510532837e-02 1.096647338151878870e+02 3.520360656453996029e+01 3.067233565242531768e+02 2.603477691365264590e+01 4.363912421007266396e+00 5.667365448636597636e-01 6.212761923739059666e-01 1.545540819803117643e+02 4.193292281791828557e+00 3.630182595520785593e-01 nan nan -7.372781737083819453e-02
