# baffles/0/place_rel baffles/0/xlen_rel baffles/0/ylen_rel baffles/0/around_number baffles/0/joint_place baffles/0/joint_angle baffles/0/lean_place baffles/0/lean_angle baffles/0/turn_place baffles/0/turn_angle baffles/0/twist baffles/0/helix baffles/0/curl baffles/0/curl_bump baffles/fidgetsurface/0/alpha1 baffles/fidgetsurface/0/beta1 error
3.511362514691880321e+00 8.130871506263553927e-01 2.043525160473560032e+00 5.019369319745343727e-01 1.364481161488598104e+00 -1.954915306971922728e-01 2.977239465041893185e-01 -1.175360266566386924e+00 2.197041211156877782e+00 -9.760949852140661243e-01 2.815509928295881203e-01 1.391298327160821469e+00 1.166561504194127075e+00 1.238370445734409575e+00 1.314696148149321786e+00 1.254907609306104010e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.905533152226567051e+00 4.081830987269570166e-01 9.949651271427506494e-01 2.410658953551903239e-01 7.044553593782734158e-01 -2.771434346754738653e-01 4.742551938895924746e-01 -7.385138224779081995e-01 2.167610992702773576e+00 -9.678009198971437854e-01 8.655779675513236571e-01 6.619132424536990911e-01 1.571010627688974370e+00 8.779591028166111588e-01 1.956290634658640171e+00 2.208854990095178827e+00 -3.745224437526236683e-01 4.711713005362770934e-01 -1.764642269029483845e-01
3.214831164915063599e+00 5.661167518910409369e-01 3.780431495042176349e-01 3.726457783104843990e-01 2.591372671812152695e-01 -1.035161709402993985e-01 7.147074050642060472e-01 -1.212371151239321154e+00 2.395493655868012883e+00 -9.377111464319699552e-01 1.673526801205416525e+00 1.635221337130912556e+00 1.477547664627186563e+00 3.239225956547645557e-01 2.214568557259086745e+00 2.088295149193819533e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.300786106146033294e+00 5.824652149576463600e-01 7.653732642394385222e-01 1.590786211911926762e-01 7.861335109020829437e-01 -3.533329429417598755e-01 2.964973853895725266e-04 -1.230483138590611425e+00 2.499998883420091023e+00 -1.095919309042387768e+00 9.794078867821121026e-01 1.728320222399839734e+00 8.162766037042955558e-01 4.632466867879713734e-01 1.788503098417706827e+00 2.340893140795232696e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.685275338299578429e+00 3.660776062141075093e-01 1.088950764810320049e+00 1.084252740433966800e+00 6.218026621311492086e-01 2.328775888810286632e-01 1.576201923228425228e-01 -3.580419973446743453e-01 1.629190165951405644e+00 -1.248407559749630913e+00 1.649068354083488286e-01 1.368701851138361070e+00 1.085986888378143611e+00 -5.669921352220339550e-01 5.010188118258701584e-01 8.623589896792325238e-01 -3.600131406626686514e-01 4.835824416611139709e-01 -1.740960335917393909e-01
3.315607642013021383e+00 1.066584731142802722e+00 1.488980577936815930e+00 4.010860431437986984e-01 3.562005517943491184e-01 -3.471184214992255601e-01 9.537782636665628200e-01 -1.245535066328765206e+00 2.120702358924651421e+00 -6.203927137497435851e-01 5.442316090801246897e-01 1.806974116845698308e+00 1.734342311659744951e+00 -2.810959667523599825e-01 2.057630639875198675e+00 1.600786800763788209e+00 -3.663606374827585999e-01 4.728654214118238608e-01 -1.732392772319890639e-01
4.215176933867169851e+00 8.097303965094803102e-01 1.038214722159151115e+00 5.022739424532646213e-01 1.416423737307887128e-02 6.462807665680402047e-02 8.203964026831529477e-01 -1.233324481235744896e+00 2.488534566306365381e+00 -1.248748912781120435e+00 4.016969253094068160e-01 1.152188681870004006e+00 1.411583548602075133e+00 2.158279526130161552e-01 2.104396429431993898e+00 1.461372991813452371e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.426994357195130458e+00 3.122308013862912235e-01 1.009310227189463394e+00 1.914996604264238012e-01 1.400048230910265201e-01 -9.339937747907555154e-01 1.140321615757537536e-02 -1.030817620759697295e+00 2.403885272456731226e+00 -1.159521695909619510e+00 6.525004381272671017e-01 1.021016063399105667e+00 8.995945259144492168e-01 -3.313472468699290574e-01 1.676774328297515826e+00 1.535441491179581508e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.581766685959817842e+00 8.823986860272501342e-01 1.067616968338182204e+00 1.008070281463753215e+00 6.526081278910323968e-01 4.356799160544410632e-01 9.344574557003998416e-02 -1.091480395507668177e+00 2.416264275300518793e+00 -9.351018006062146171e-01 6.878195353741028972e-01 1.496524177978390435e+00 1.064859354407944325e+00 3.762610406613492442e-03 9.859217401315756302e-01 1.276015936613172030e+00 -3.690338671559220685e-01 4.727456768065481651e-01 -1.744591652931641590e-01
4.286539125884358370e+00 5.666573378786030624e-01 5.429660208897355567e-01 5.099858397022902778e-01 1.874026240360413098e+00 -3.779087097269971940e-01 1.407086333451429243e-02 -1.247019134877857871e+00 2.342944914864496297e+00 -9.544274823133427343e-01 1.123420849317406309e-02 7.618137921698769910e-01 1.910494542441488530e+00 -2.638643729273265626e-01 7.541743461651391200e-01 1.092327994414342474e+00 -3.465033343328335902e-01 4.513734932802785926e-01 -1.564024204510753857e-01
3.910645392114311392e+00 5.155976321055284473e-01 8.355691718417630476e-01 6.477665847937948973e-01 4.044292564080306795e-01 -4.840001352377502619e-01 4.325009054734185732e-01 -9.362949567341155577e-01 2.442619723236291840e+00 -1.120062750784073469e+00 1.612237633418012184e-01 1.692751411474662904e+00 1.046661434362700094e+00 6.104367526464997695e-01 2.176376450512440108e+00 2.007416849890191646e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.289095419014542276e+00 3.060032755280723271e-01 1.205505245110923385e+00 4.613644795386073194e-01 7.301233646433983315e-01 5.112062818088519700e-01 5.126404212616405554e-01 -1.197807517896443352e+00 2.349105189645431135e+00 -1.016354381596697776e+00 8.096312705501125251e-01 1.620251217352425943e+00 6.447461552865255685e-01 -8.641271840760872402e-02 1.488897693554281920e+00 1.298596114043991445e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.790448686064972428e+00 6.041393201321927364e-01 8.685168556266432693e-01 3.257791944586194699e-01 4.748228146770859803e-01 1.633696179414867444e-02 8.889970940178760772e-01 -8.770114896686057593e-01 2.499724135955674331e+00 -1.055353982657783130e+00 1.207249015866826425e-01 1.286155653748659367e+00 1.418070493293598133e+00 -1.134647462652695893e-01 1.979167095713508573e+00 2.215117107103140803e+00 nan nan -1.799342730068405893e-01
4.147690638035268051e+00 3.714086745054422378e-01 8.998455823860245228e-01 3.583888657958332891e-01 3.472706798875977996e-01 -1.704122685055421416e-01 1.181221066348300264e-01 -5.058237362419895078e-01 1.918032563289072456e+00 -1.229660169677094350e+00 1.432879476118179340e+00 1.587955741652438357e+00 1.633629629069399236e+00 -9.076292439150275282e-01 1.272439177989387327e+00 1.309349723562257317e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.445010206519707019e+00 5.866616800063977344e-01 6.519751192394939165e-01 7.665649633551164799e-01 6.081916792206387701e-01 -4.855035050503475058e-01 6.302741821161936819e-01 -1.248842160995178974e+00 2.325030527813757075e+00 -1.245740736980506913e+00 8.575455977864994139e-01 8.577866422367398380e-01 5.729598286361968773e-01 -1.680228116019196749e-01 5.859578726592217235e-01 2.325615747601589511e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.032358027359754793e+00 6.835827641301186475e-01 8.145874828524388711e-01 6.300130536470098797e-01 6.944346388344916354e-01 1.626261491280798221e-01 3.797710546949687460e-01 -1.137477404153922400e+00 2.495763149979437934e+00 -9.170671213217265194e-01 8.438400073720087474e-09 9.324277546724633048e-01 1.361364397588108233e+00 -7.220377557836038518e-02 7.067013650507808498e-01 1.550607862671335324e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.855664050439627122e+00 4.080862189527086348e-01 5.146262662882681305e-01 6.587763281260721193e-01 2.472253332910581691e-01 -3.287149892387226657e-01 5.283650411991498430e-01 -1.077545094328153708e+00 2.493739310779940155e+00 -1.026358690981538313e+00 9.906691740290554105e-01 1.090259581276221024e+00 1.433182639151759474e+00 -4.845656949061706853e-01 2.924672471538261043e-01 2.172320548096320358e+00 nan nan -1.799342730068405893e-01
3.527748490278323601e+00 6.313487968123442373e-01 1.816908795395120180e+00 2.622771588223582473e-01 2.263253421535594001e-01 -1.323913784570504570e-01 7.561315713035490771e-02 -1.177687575415055310e+00 2.211119950082055752e+00 -6.279978944610032920e-01 1.100683262198280055e+00 1.765914417032798722e+00 1.404954416174843068e+00 9.096520189372530041e-01 1.579820191757527414e+00 2.091602077478224242e+00 -3.649150728365816998e-01 4.666861536206940442e-01 -1.703008117403197186e-01
3.794645843987351608e+00 6.930671314672897099e-01 5.761444118412473170e-01 8.595716008071601077e-01 4.756523486994626397e-03 2.944346564876625105e-04 2.995257496001241249e-01 -8.060989804696335748e-01 1.949603681004900224e+00 -1.249793775706027121e+00 3.271084270591392285e-01 1.060207708886382161e+00 1.465942982560697327e+00 -2.741718848882967463e-01 1.442616256124893415e+00 1.093477685896566687e+00 -3.668005990809595218e-01 4.770789037955897038e-01 -1.749928277211097449e-01
3.402364525414025120e+00 1.319200480434296274e+00 1.277200159545625713e+00 6.206496652282745830e-01 9.885421699861705047e-01 1.072363702364195620e-01 9.995311549912548887e-01 -9.929468962268446219e-01 1.194821449936926516e+00 -1.245643363818529359e+00 1.709390191210420906e-01 1.813510511385307389e+00 2.301416469888971417e+00 9.427147128089634620e-01 1.025134619813760084e+00 2.344561338577736187e+00 -3.647256394062968199e-01 4.765030100480825426e-01 -1.737928650188119706e-01
3.401124216219287177e+00 4.666447543204401138e-01 6.198303407775466178e-01 2.230714194277370888e-01 5.833967877860233298e-01 2.097105128329160295e-01 7.775768242936336172e-01 -5.955735052641389915e-01 2.109812067088205900e+00 -1.178371815382417642e+00 1.422187580454378875e+00 2.053500453687580940e+00 7.617012996872166708e-01 8.120159339890434258e-02 9.637875159114330792e-01 2.293279819586082624e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.983377450663374120e+00 4.023029109028676831e-01 9.079691410281833797e-01 8.213183183283847555e-01 9.105641788409672976e-01 -2.528515048734036874e-02 1.309606778349425016e-01 -1.149428501045900886e+00 2.423589061176719017e+00 -9.379846157351863223e-01 1.325186790024299732e-01 2.174216048447452643e-01 1.269626485228971369e+00 -5.561430317532898293e-01 5.571044548576222777e-01 9.476854342449375634e-01 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.508604928037323489e+00 6.677261041884468007e-01 9.034297878760234601e-01 6.193898316005358451e-01 8.547415034829992653e-01 6.060623047932671703e-01 6.938332245965053843e-04 -1.080381320723312166e+00 2.340903861250907436e+00 -1.245830793708170292e+00 3.403164216773948980e-01 1.825351369876116792e+00 7.783525635586837632e-01 5.425679665729779555e-02 1.710885067072634991e+00 2.498890947186795941e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
2.820693200927370192e+00 3.250752601960393839e-01 6.478422168223323396e-01 1.110589864707298036e+00 7.212103674749259508e-01 6.920218724503621743e-01 3.579886610094367150e-01 -1.183255801765463078e+00 2.448571067030644866e+00 -6.624064016753308248e-01 1.585877034035029887e+00 1.755940871889762445e+00 1.669286370911370110e+00 4.853394675246350265e-02 7.893097174104802827e-01 1.988230395922602867e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.126571139817833966e+00 5.408248803733335386e-01 4.499746546275005810e-01 5.857226131830401972e-01 5.298200689161930432e-01 -6.715035107174128770e-01 3.741086733220522209e-01 -7.668180209082912091e-01 2.479222745533214756e+00 -1.212609729305664352e+00 9.882835483047219816e-03 7.715960626686643176e-01 1.396678183692019459e+00 -1.741378786907013532e-02 1.737907522872678800e+00 1.912211904739474777e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.773613635723441107e+00 3.772770685542565228e-01 1.136430411744750790e+00 2.517453283443075174e-01 6.370610225936765847e-01 -3.525430557284963129e-01 6.568810525659218857e-01 -9.515776623117635502e-01 2.348678085443633545e+00 -1.022132741219692775e+00 6.800163974564564784e-01 1.405177804204440495e+00 9.570228320394242871e-01 9.877940726993479359e-01 2.243702510667392680e+00 2.499988864608582162e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.437242284732940689e+00 4.181373325606844160e-01 5.572942685351361947e-01 5.607787699045461149e-01 9.905211955385175848e-01 -1.174506942472443305e-01 7.082259333697760173e-01 -8.969612354121954123e-01 2.100065478239169003e+00 -1.016948711067501510e+00 1.733959526816334362e+00 1.441298587163127642e+00 1.291583911214984504e+00 5.034675938927063443e-02 1.940687162723322867e+00 2.244871614545197236e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.499651852367377636e+00 4.160966991081717081e-01 1.606113947729122415e+00 3.113558581454535790e-01 6.008262065480238778e-01 -1.172014489141550264e+00 1.233040191059031065e-01 -1.106869967591371795e+00 2.374054240567352370e+00 -8.199028876555095602e-01 2.438062797701245898e-01 7.739630447481885556e-01 1.775296698680748797e+00 1.886932580957147998e-01 7.634358676539766408e-01 1.181873397027432215e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.233428328134746010e+00 7.730183730333285430e-01 7.547039577661116549e-01 3.010928648048954992e-01 1.739614290443851075e-01 1.142081532471308086e-01 5.033044322897664014e-01 -7.239006686363156362e-01 2.447962570283450212e+00 -9.939220058389562906e-01 6.984119618341311231e-01 1.457387617498346888e+00 1.766456396708973031e+00 -2.502642484520875010e-01 1.203807389978007958e+00 1.422004064233148624e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.418544399887522012e+00 3.168935994013000745e-01 3.688734721716218079e-01 6.525615889536884318e-01 2.982720179768945656e-01 -8.343498175447962018e-01 9.694168053782832306e-01 -1.235075970330648198e+00 1.818830878833071374e+00 -1.103533633724240959e+00 2.087495502134358305e-01 1.778481001193795263e+00 1.087618333259636971e+00 6.275534019683029485e-02 1.128823740272071552e+00 2.349286227856505427e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.866921246406164414e+00 4.865539311701850833e-01 4.645400017136482873e-01 5.202371274895196684e-01 5.010650775513023625e-01 -6.354301482970109438e-01 2.142729524399717977e-01 -1.213850625638729808e+00 2.309070396432017169e+00 -6.941469464970404513e-01 3.188434945069683057e-01 1.054980384271985372e+00 1.444121718334458571e+00 5.447108360252973513e-01 1.098873189084116131e+00 2.420484141800864464e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.435425291745304754e+00 7.248641686381461779e-01 1.306094728753944167e+00 2.379243254273958330e-01 5.547653498048918941e-01 -7.941672624743831843e-01 5.779997178486734333e-01 -8.912431604345070202e-01 1.898050433686611971e+00 -1.225661848722065850e+00 6.814066633664943584e-01 1.400867832317652661e+00 5.847257586279749342e-01 1.803874841441724108e-01 3.008422283603829905e-01 1.849082605430122594e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.032791688749372661e+00 2.811714668377510717e-01 1.372135045955583221e+00 7.948821460170262254e-01 1.146827739586106620e+00 -2.898071721706951820e-01 9.450617601217015107e-02 -1.140416965614193812e+00 2.338645184462083026e+00 -1.045157921497291920e+00 1.118425146044545009e-02 2.082807077314930311e+00 2.048194253537027443e+00 3.539838056469082894e-02 9.341375268207908755e-01 2.020802426032300314e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.391117865185503177e+00 3.978810724773368390e-01 2.786217060634899600e-01 1.336831094696528943e+00 3.050020208622511997e-01 6.169716652883269203e-01 1.278258288233085072e-01 -1.209445629910114173e+00 2.446277877446595639e+00 -9.541052432806713668e-01 9.211876775204932422e-01 6.575698686055019282e-01 1.849100377743595480e+00 1.683240021043023726e-01 8.636600657922866020e-02 1.726048207332981921e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.937085500956172268e+00 4.869243419189083211e-01 8.270689971082925140e-01 2.483412912092433089e-01 4.541024332166399002e-01 8.500212786946259591e-01 6.118056020621276403e-02 -8.030714478228405673e-01 2.289410017528088481e+00 -7.238403056430708915e-01 4.346956546596011384e-01 1.559626883297463573e+00 1.307166877941032368e+00 2.031784610153857251e-01 1.141355955106845954e+00 1.580214207329226017e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.402105796170596275e+00 6.780774884514549905e-01 1.457001315101715599e+00 4.485720932008016582e-01 8.371025149217026576e-03 4.148168985814641996e-01 9.319765195231901611e-01 -1.043257525059680280e+00 2.228060761129421863e+00 -1.229527927679828103e+00 4.298297478260184601e-01 1.098894234402725933e+00 1.712641168652758950e+00 -1.921238698658764288e-02 1.515198785765595080e+00 9.930773762149071038e-01 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
