# baffles/0/place_rel baffles/0/xlen_rel baffles/0/ylen_rel baffles/0/around_number baffles/0/joint_place baffles/0/joint_angle baffles/0/lean_place baffles/0/lean_angle baffles/0/turn_place baffles/0/turn_angle baffles/0/twist baffles/0/helix baffles/0/curl baffles/0/curl_bump baffles/fidgetsurface/0/alpha1 baffles/fidgetsurface/0/beta1 error
8.160599811400395254e-01 1.347645856118232510e-01 1.163826752998606412e-01 1.806494948017088875e+00 3.954634047843757494e-01 -7.508813784763225918e+00 5.612139023631279588e-01 -6.765691369652263631e+01 3.477156709968546866e-01 -5.940325069187906593e+01 6.384548949652690197e+01 5.173893878891201581e+01 2.312531557248028093e+02 9.817173567493273079e-02 4.060939836640260481e+00 2.170337599137073248e+00 -3.638105281784108636e-01 4.750924052523701757e-01 -1.728436188884164004e-01
6.800304583133442993e-01 2.462635043392127077e-01 4.610399447463247036e-01 3.243987650702626624e+00 5.707441367740092586e-01 3.646963553017918969e-01 9.815670311838954332e-01 -5.251708404740868019e+01 2.035900429932065991e-01 -8.203265458096153395e+01 6.373488488896224169e+01 2.582172851942218017e+01 3.611613378634446008e+02 -1.914202711771486598e-01 2.807668513243688047e+00 2.007391056517892292e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.609433469335534772e-01 2.830014464774834315e-01 5.414699405578649039e-01 7.130133217304928106e-01 7.165258895250201654e-01 -6.346715702729427022e+01 4.220212558078172416e-01 -4.409095862453820303e+01 5.947826214799009081e-01 -8.634087251671135732e+01 5.979583395866114870e+01 9.932571979360897529e+00 1.354775724344889341e+02 -3.227422805881963730e-01 1.981063148587389300e+00 1.588047813646538131e-01 nan nan -1.737865163715567318e-01
8.794691759145774057e-01 1.013192332555435810e-01 4.749020424327043410e-01 1.398630903656465918e+00 6.298663680895597583e-01 -1.753823613112048463e+02 1.944345498257255000e-01 -2.501132244134530325e+01 7.215622784742703466e-01 -4.637554482421287361e+01 8.316696056053625341e+01 2.571207276291278276e+02 4.630700319427789964e+02 9.082161208252701456e-01 1.775017846679082245e+00 4.999606515837315079e+00 -3.746863071094452269e-01 4.691284404180337542e-01 -1.757760029002464752e-01
6.889372439576456619e-01 5.627394837210729639e-01 1.933253550548126309e-01 1.720059598918619148e+00 8.026800062993599827e-01 -1.037028432608944257e+02 4.012375588062691012e-01 -3.071385733662844331e+01 9.907579509059317724e-01 -2.392552342664332343e+01 6.365395047775822235e+01 5.277921883999226793e+01 2.370261269899378931e+02 6.790522548335279351e-01 1.798478079011212927e+00 2.854304256610935120e+00 -2.947019253568215480e-01 3.527359531189883657e-01 -1.039519645267394099e-01
7.945785396887256047e-01 2.402535181372273954e-01 5.216692443645652988e-01 5.131279071346919185e-01 5.209508180860082938e-01 -8.447893465498260923e+01 3.371886438292354682e-01 -6.722183322576110243e+01 9.976290478213108992e-01 -3.761330856091518626e+01 1.767340572709887283e+02 2.065706828227823451e+02 5.252493820686521531e+01 6.503845208208058892e-01 4.348368647301103174e+00 1.201649374407468773e+00 -3.604360590284857446e-01 4.605158606822267742e-01 -1.659865219444130180e-01
7.927898734701208650e-01 1.744656044667623751e-01 1.115712626393819407e-01 1.828584572040225398e+00 1.959444721265370948e-01 7.327665959208250257e+00 3.085290544680060684e-03 -4.710733632812427629e+01 3.261333362082055598e-01 -8.937839412196180433e+01 4.865635357785428994e+01 1.681897372721778083e+02 1.609711846815325202e+02 1.396826081962860011e-01 3.432963656556836440e+00 4.196723918363893802e-01 -3.654642299055472221e-01 4.751821186607058101e-01 -1.736620670612211981e-01
8.696790241349692252e-01 1.082454356222881942e-01 5.314387257031211176e-01 1.159037031008609997e+00 4.110786276541601447e-01 6.138979240101921420e+01 3.318419366384649516e-01 -8.509637162172009539e+01 2.444933262192341417e-01 -6.363004067322221857e+01 2.130230093298860652e+02 2.622910150055579948e+02 2.710877378467996550e+02 -3.927960499499849600e-01 2.533664073229892288e+00 1.699646209165925459e+00 nan nan -1.737865163715567318e-01
8.996542753516694191e-01 1.394683811167354848e-01 3.076655870801178194e-01 1.363743436010942167e+00 3.450789439098750355e-01 -8.820782967012553399e+01 2.057335970302570649e-01 -5.565679657337008024e+01 9.759054714628178084e-01 -3.041222992567944061e+01 1.284281958347952468e+01 3.550290680633784177e+02 2.418161895087369544e+02 -4.354744680287978564e-01 3.828844474598378955e+00 1.121391619664136252e+00 -3.716133806926537053e-01 4.652472915131590780e-01 -1.728921188573056267e-01
7.924363515164025706e-01 1.730431929139904790e-01 1.486645861299726035e-01 2.554767076726222719e+00 4.995322908688976660e-01 -9.302752030074627498e+01 3.275768526350004151e-01 -7.147549737731186781e+01 8.972727383077793162e-01 -6.237032212786681384e+01 4.029010477471145890e+01 8.005293891742911683e+01 2.470759351870557339e+02 1.238035238916112557e-01 5.188634791165418925e+00 2.629174278996817549e+00 -3.784213967091453745e-01 4.735292577490746724e-01 -1.791936031000497254e-01
7.988302061908421070e-01 2.393715969686265044e-01 1.026144172922970332e-01 4.391365014284171586e+00 7.625541207448449654e-01 -8.278681295731253442e+01 2.037923730370899689e-01 3.038346467155878017e+01 6.069513742141862123e-01 -4.581456377274363234e+01 1.411972678726096433e+02 2.353519790178639770e+00 2.053572770951483051e+02 6.179697804117182391e-01 2.754606814656726854e+00 3.440995464587901509e-01 -3.721970453013492830e-01 4.650061931653934333e-01 -1.730739311429879135e-01
6.968039659170113254e-01 2.735789863343618955e-01 5.590299281641726292e-01 9.142904132750038215e-01 2.889098663899114516e-01 -9.085546024524060726e+01 6.956197083097474809e-02 -7.219207018221413819e+01 8.091395847615148185e-01 -3.063703217184540151e+01 8.186116474995570513e+01 2.443188339029089207e+02 3.574656972082504467e+02 9.666074954691847854e-01 1.023838251910478503e+00 1.578200016575651343e+00 -3.699607612488755581e-01 4.733303699484219251e-01 -1.751136639883300594e-01
6.768622607529504176e-01 3.986566144848876503e-01 4.520370023990817887e-01 6.079212661986146848e+00 4.614650879825896862e-02 -1.077413375848785506e+02 1.267813699943697719e-02 -7.858213185369365306e+01 8.764276156197479128e-01 -7.496542116610461903e+01 1.192416175531257494e+01 1.827651177279724379e+02 3.467955788779892146e+02 -1.962647691402232275e-01 7.041755730802947699e-01 1.854137807466837096e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.969718186950814687e-01 2.770666625235935210e-01 2.173468992356606677e-01 4.773982444676517112e+00 9.079895321557187593e-01 -1.657172677434209334e+02 8.729057467688505767e-02 -2.893277819568902842e+01 8.763712499354465724e-01 -7.534010688003861844e+01 1.352992581786197945e+02 1.135085386453255580e+02 3.053715521845292074e+02 9.569588476725149340e-02 3.293343751310005008e-01 3.019196179009542291e+00 -3.714108003748126108e-01 4.669168424880025259e-01 -1.734179581769493272e-01
8.832913650147095064e-01 5.103410811779405254e-01 1.106211385289254806e-01 9.864445341875005546e-01 8.170243644259715943e-01 3.795411927552446230e+01 3.228177885217571319e-01 -7.121302924080235641e+01 5.753070161572613195e-01 -6.006431215323812012e+01 1.459311574803876397e+02 8.719418105701079114e+00 2.318638920483732306e+02 -5.360249917606257214e-02 1.687312696312389892e+00 1.143318418777312218e+00 -2.852348324197900853e-01 3.593812466579444642e-01 -1.025080496652940321e-01
8.925476126609063199e-01 3.955787875631667228e-01 4.190287286741720685e-01 6.824013269746749266e-01 5.434912481845322052e-01 -1.761142810343269005e+01 7.462562524877320485e-04 -7.767195682121478484e+00 6.337605591590471654e-01 -7.316124293089879416e+01 1.347104159321308714e+02 5.101059006817634867e+01 3.095168457041976922e+02 5.874201185417901039e-01 3.574285615070284527e-01 3.238701229698736750e+00 -3.166156565397301170e-01 4.059785679924776125e-01 -1.285391708459977522e-01
8.877349671630727634e-01 2.021634161875368874e-01 1.289678010969263489e-01 4.229032085858313472e+00 2.502219465595110215e-01 1.388505966229385358e+01 5.470259604190722547e-01 -4.474992028455870496e+01 2.433007698897274307e-01 -2.964055911118240516e+00 2.047339425726960371e+00 2.047758505714880073e+02 3.664927515873416723e+02 9.401397008201997085e-01 2.414089276537831452e+00 2.747108827279241439e+00 -3.716029721859070434e-01 4.697730305104661497e-01 -1.745690543904700187e-01
8.171217073963575883e-01 4.419626461559884034e-01 2.031406676468987538e-01 1.306463606026603941e+00 4.655226348661092861e-01 -6.357180829162063418e+01 1.326878107279495789e-01 -3.785536501540256893e+01 6.274581944389545640e-01 -7.035242442264430451e+01 1.164942626122409308e+01 1.507994775137415786e+02 4.958992270229246628e+02 3.583152837796310664e-03 1.631254871572429765e+00 2.768292133811254274e+00 -3.700303061109445069e-01 4.644882985632926564e-01 -1.718747473023269634e-01
7.496528855882657050e-01 7.858607472634230318e-01 1.727912254756314436e-01 1.440331048356142452e+00 3.843399251739386679e-01 -4.153318858739265096e+01 8.802099885361890086e-02 5.458326915199152474e+00 5.383103306073012684e-01 -1.261346684342835545e+01 1.810825248274447574e+02 7.224877482353406322e+01 2.404485650296774111e+02 9.996880081682978370e-01 1.251366588314596351e+00 3.126745057200802869e+00 -3.350040547181409312e-01 4.031393721063405988e-01 -1.350533242721494998e-01
8.796135977746610823e-01 1.825478987877394432e-01 6.696996687998381104e-01 1.491785445008239952e+00 1.318611079816729426e-01 6.444143562424537208e+01 2.815720316432793191e-01 -8.802999947727661834e+01 7.497847096846037562e-01 -4.685994627958420722e+01 9.759486979795180162e+01 1.521090403989045683e+02 1.524695154754631687e+02 1.197554124141099047e-01 1.340684045600922580e+00 4.669460689169839362e+00 -3.736470800254872993e-01 4.646575490417771404e-01 -1.736179364112596935e-01
8.955983723366168769e-01 1.036570843546946036e-01 3.080703023534014928e-01 5.877400556114386054e-01 2.575558469661422545e-01 -4.846942476117969534e+01 6.832279305024077916e-08 -7.116914761358708574e+01 6.725217671101528794e-01 1.113184053753525760e+01 2.503667191957232774e+01 2.223121176763208382e+02 1.736405240031970152e+02 -5.745897196167897292e-01 3.853272063778649947e+00 3.000444758719771343e+00 -3.660537431709145473e-01 4.680254178197451043e-01 -1.713224560920489359e-01
6.516357899241222995e-01 1.521882892504453078e-01 1.117566452918375419e-01 2.398871515726849424e+00 7.101253915334364807e-03 -1.612819852636689291e+02 7.699238765402163231e-01 -2.180504482243016895e+01 4.722796788281811153e-01 -4.538408930842475542e+01 1.009199185243878389e+02 3.426019145073527228e-01 9.425191996522642057e+01 6.680283309368060252e-01 4.834101673573575120e+00 4.584335107378779972e-02 -3.737053888425787007e-01 4.652949033707955984e-01 -1.738832127906532465e-01
8.770732866371049319e-01 1.498357690211898907e-01 1.717944365398309248e-01 2.401045512505157742e+00 3.408843947720128775e-01 -1.753788990916771695e+02 3.816660531971119985e-01 -8.999998546337569394e+01 3.927028614105290694e-01 5.496675096545835970e+00 2.843226119594009660e+01 6.608193092305947403e+01 2.232876361033629848e+02 2.203919973472890925e-01 4.222279375883497998e+00 1.292003658015069334e+00 -3.664927177436281269e-01 4.703116810524108904e-01 -1.723658061754724802e-01
8.674244154761906467e-01 4.031314948579137192e-01 2.951651974078641771e-01 7.075761955375748924e-01 2.863232272207573703e-01 -1.526490157690622596e+02 5.155562759577714260e-02 -7.445717688900103326e+01 9.502470040807591278e-01 -7.097900942902003862e+01 2.742887979202218673e+01 2.044804478540989692e+02 5.642896712852476782e+01 1.002452180102030577e-01 4.351677968623717696e+00 1.247344868099915516e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.183072991652794670e-01 2.384753134393490237e-01 1.004332277340325846e-01 7.317986630914292689e-01 2.588507907929092910e-01 1.354990192317499123e+02 9.833835091423644148e-02 5.443645138878757450e+00 8.487552024968668674e-01 -4.546173159966679833e+01 6.439774004271524177e+01 1.867834408086018811e+02 1.554931271855838872e+02 3.447012519783660411e-01 3.036184986635610983e+00 1.661665164262222438e+00 -2.956407465157421255e-01 3.157657504049564134e-01 -9.335322217382481524e-02
8.968648933796867784e-01 1.783226237167972184e-01 3.240549637360345958e-01 1.286037170820474973e+00 4.662377246673009568e-01 -1.656892775822215071e+02 1.542662134052475986e-01 -7.234956158915122160e+01 7.037289233064186744e-01 -7.286061080414000912e+01 7.809377572572704196e+01 1.273233518799413559e+02 1.300537425196897345e+02 -5.668454979144826877e-01 1.720589996068961458e+00 2.014498146386116240e+00 -3.665903978395802509e-01 4.746796521398700675e-01 -1.740130025243085410e-01
8.898713839695728822e-01 1.318220075785212775e-01 1.071414895153205982e-01 2.642043545521151060e+00 6.745267385689461825e-01 7.873715475820688425e+00 1.735248569016746012e-01 -7.264871812399677253e+01 6.468632766898716469e-01 -2.620609828254249862e+01 1.406272501564133108e+02 1.795212279996236475e+02 8.983630685871044363e+01 5.361917884496957276e-01 2.984345778812369065e+00 1.120050913276876114e+00 -3.609745165592204152e-01 4.704189060909351183e-01 -1.698092372064926026e-01
7.495221359165973318e-01 2.699156348362553026e-01 2.610089984847124844e-01 3.181963302366463076e+00 4.051873424303399363e-01 -1.700935730135061306e+02 1.555914756449802150e-01 7.398040769841471409e+00 9.620514764756056270e-01 -7.875298463427121476e+01 7.006403333692895785e+01 1.068136605453694301e+02 5.334963263201200334e+01 -6.400324233336949220e-01 5.152683257401970529e+00 5.177959048158301547e-01 -3.079337484692653559e-01 4.260005865058046348e-01 -1.311799574528379753e-01
8.889479025287645442e-01 3.812208575163150703e-01 1.136174997102695622e-01 3.435162070332156592e+00 1.669005766682599146e-01 -1.136724371897796857e+02 3.881668402227460013e-01 -5.188090727419334058e+01 4.526763756136759631e-01 -8.704889853055793481e+01 1.184141367521289965e+02 1.009573422321425795e+02 1.812535752615493436e+02 -3.806312203728007826e-01 4.522269259048853129e+00 7.622030149541907385e-01 -3.440482222563718273e-01 4.952761540692958708e-01 -1.703988803335141633e-01
8.824100086049248004e-01 4.198083994376257122e-01 2.091445025278434455e-01 5.770077413345218176e-01 1.695195330470264106e-01 -1.778170721900585818e+02 3.161871279114070177e-01 -8.436992990034532625e+01 4.171290093744182137e-01 -2.990266388876487724e+01 3.811800354422620529e+01 2.272092467104259867e+02 4.103974905869265655e+01 6.192971527155626682e-02 1.454408390469027701e+00 7.175840943757465507e-01 -3.593562902053972774e-01 4.825838807693236809e-01 -1.734195531061879236e-01
7.774850580932728406e-01 1.490872638508223547e-01 1.992679619422635939e-01 1.881586937157876172e+00 1.779366939480720444e-01 -6.736435567736648977e+01 7.141295077233267286e-02 -4.550314475376841017e+01 6.346526697436946085e-01 -8.310155866650366363e+01 5.736412315805406337e+00 4.358947056977189760e+01 6.654938899824718135e+01 -2.970053529571458628e-01 8.190990809247286064e-01 1.248604161936821999e+00 -3.623885495457271344e-01 4.872883936730866283e-01 -1.765877341936571421e-01
7.646736644649004822e-01 1.486549535262255972e-01 3.570185458852990767e-01 5.170520987712596828e-01 9.304886159459302419e-02 -1.662268620020644505e+02 4.427466373469624017e-02 -7.621250325873752729e+01 9.999992233265411201e-01 -5.371804380674449675e+01 2.225044383752317056e+00 2.095311174069373124e+02 7.287958199105926838e+01 4.880976246592664269e-01 3.485000900216757014e+00 2.012924152217808960e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.752048926427628217e-01 4.568914495605579940e-01 1.031712662503070088e-01 1.305808455750530506e+00 8.543374734930679892e-01 7.678190491345037572e+01 6.101307125425822209e-01 -7.131625982954543019e+01 2.243449470675289992e-01 -5.930777372353042409e+01 1.470274842080544175e+01 3.140941605100368572e-01 3.425576450222604308e+02 -1.350252602351147135e-01 2.200641949561254140e+00 3.543280945664420249e-03 -3.685086152608695320e-01 4.711100131422243931e-01 -1.736080985785711517e-01
6.892617334683794894e-01 1.251788907115473082e-01 2.342709137254756491e-01 9.384913843730136040e-01 2.008807338476754356e-01 -4.252078871290881779e+01 3.090266432905677263e-01 -2.708354688031962354e+01 9.941887566745285509e-01 -8.331641509947559143e+01 1.692044998209284188e+02 2.448113317049853492e+02 1.939480959730008749e+02 4.819534503638003842e-02 7.293592017196786514e+00 3.025669781715425444e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.453132295836113252e-01 3.470490049826868151e-01 2.221929531154373527e-01 5.703712000268140736e-01 5.429482964210539109e-01 -2.291726845486976316e+01 1.457932286867589800e-01 -6.707213853997807007e+01 5.433264957165190312e-01 -5.225786519259428076e+01 1.267976068341146316e+02 2.445789603069776206e+02 7.803002862717613652e+01 2.291755528606493897e-01 3.182380070614879042e+00 1.236843563226159404e+00 -3.749643714482758794e-01 4.681245245447822612e-01 -1.755300181054572639e-01
7.383617213927169409e-01 1.870955692085125854e-01 2.162476296700113210e-01 6.823489950831750361e-01 5.964416518384506594e-01 -1.638281945499063852e+02 4.803196894454068167e-01 -4.099881714377754349e+01 5.742401889989601216e-02 -8.736493944056637417e+01 5.924102074018195552e+00 2.713268004094705788e+01 1.768856794164491362e+02 5.946467661359492451e-01 2.866237776377361879e+00 1.304205585540567647e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
